x,y,z,utc,rm,dbm,tx_gain,cable_loss
3.1815751953125,0.48189376831054687,1.2649716796875,12:54:25,"[0.9927613735198975, 0.11810920387506485, -0.021795131266117096, -0.11824817210435867, 0.9929704666137695, -0.005196668673306704, 0.021028148010373116, 0.007736286148428917, 0.999748945236206]",-28.40573967629406,100,3.72
3.181589111328125,0.4819459228515625,1.264955810546875,12:54:26,"[0.9927533268928528, 0.11817099899053574, -0.02182866632938385, -0.11831280589103699, 0.992962121963501, -0.005318552255630493, 0.021046539768576622, 0.007862620986998081, 0.9997475743293762]",-28.40573967629406,100,3.72
3.181555419921875,0.4820220947265625,1.264938720703125,12:54:27,"[0.9927693009376526, 0.11809685081243515, -0.021499553695321083, -0.11823862046003342, 0.9929702877998352, -0.005442335736006498, 0.020705696195364, 0.007945061661303043, 0.9997540712356567]",-28.415309014545755,100,3.72
3.181572509765625,0.48196340942382815,1.2649456787109374,12:54:28,"[0.9927697777748108, 0.11809619516134262, -0.02148236334323883, -0.11823851615190506, 0.9929701089859009, -0.0054755983874201775, 0.02068469673395157, 0.007976051419973373, 0.9997542500495911]",-28.57200937202615,100,3.72
3.1815576171875,0.48191888427734375,1.264835205078125,12:54:29,"[0.9927546977996826, 0.11816932260990143, -0.021773790940642357, -0.11830857396125793, 0.9929631948471069, -0.005217834375798702, 0.02100398577749729, 0.007756056264042854, 0.9997493028640747]",-28.472874689727384,100,3.72
3.181540771484375,0.4821974792480469,1.2648387451171874,12:54:30,"[0.9927593469619751, 0.11814822256565094, -0.021676598116755486, -0.11829370260238647, 0.9929631352424622, -0.005551922135055065, 0.02086811326444149, 0.008075927384197712, 0.9997496008872986]",-28.855732641565062,100,3.72
3.181528564453125,0.48231781005859375,1.2648121337890625,12:54:31,"[0.9927818775177002, 0.11798642575740814, -0.021525554358959198, -0.11813443899154663, 0.9929810762405396, -0.005734861362725496, 0.020697830244898796, 0.008236375637352467, 0.9997518658638]",-28.49924364308118,100,3.72
3.181507568359375,0.482338134765625,1.2648065185546875,12:54:32,"[0.9927849769592285, 0.11796706914901733, -0.021488474681973457, -0.11811418831348419, 0.9929836392402649, -0.0057063414715230465, 0.02066454291343689, 0.008203264325857162, 0.9997528195381165]",-28.539027329432855,100,3.72
3.181574462890625,0.482365966796875,1.2647950439453124,12:54:33,"[0.9927666187286377, 0.1180957555770874, -0.021630462259054184, -0.11824479699134827, 0.9929679036140442, -0.005741451401263475, 0.020800312981009483, 0.008257610723376274, 0.9997495412826538]",-28.539027329432855,100,3.72
3.1815419921875,0.482387939453125,1.264811767578125,12:54:34,"[0.9927865266799927, 0.11791989952325821, -0.02167409285902977, -0.11807125061750412, 0.9929879903793335, -0.005836858879774809, 0.020833831280469894, 0.008353842422366142, 0.9997480511665344]",-28.577981600557806,100,3.72
3.1815478515625,0.48242147827148435,1.2648192138671874,12:54:35,"[0.9927803874015808, 0.11794444918632507, -0.021820951253175735, -0.11809608340263367, 0.9929853081703186, -0.00579157005995512, 0.020984798669815063, 0.008326726034283638, 0.9997451305389404]",-28.875680863155672,100,3.72
3.181523681640625,0.4824115295410156,1.264797119140625,12:54:36,"[0.9927741289138794, 0.11804641783237457, -0.02155528962612152, -0.11819647997617722, 0.9929731488227844, -0.005821279715746641, 0.02071664296090603, 0.008326975628733635, 0.9997507333755493]",-28.245103503945156,100,3.72
3.181540283203125,0.4824112548828125,1.2647999267578125,12:54:37,"[0.9927768111228943, 0.11800329387187958, -0.021666765213012695, -0.11815182119607925, 0.9929791688919067, -0.005703446920961142, 0.02084162086248398, 0.008222217671573162, 0.9997490048408508]",-28.740736009136356,100,3.72
3.181640380859375,0.4828649597167969,1.2649227294921874,12:54:38,"[0.9927936792373657, 0.11785797029733658, -0.02168559469282627, -0.11801638454198837, 0.9929924607276917, -0.006172013934701681, 0.020806211978197098, 0.00868679117411375, 0.999745786190033]",-28.45086867867836,100,3.72
3.1730908203125,0.4859591369628906,1.266092529296875,12:54:39,"[0.9911692142486572, 0.13110072910785675, -0.01990554668009281, -0.1312602311372757, 0.9913237690925598, -0.006924510933458805, 0.01882503367960453, 0.00947616808116436, 0.9997779130935669]",-27.775480964778758,100,3.72
3.15928759765625,0.4805827331542969,1.2661944580078126,12:54:40,"[0.9891310930252075, 0.14599084854125977, -0.017503762617707253, -0.14612960815429688, 0.9892412424087524, -0.0069221085868775845, 0.016304878517985344, 0.009404690936207771, 0.9998228549957275]",-27.299211222270095,100,3.72
3.15524365234375,0.47038821411132814,1.2651474609375,12:54:41,"[0.9906381964683533, 0.1350591778755188, -0.019873570650815964, -0.13519714772701263, 0.9908019304275513, -0.005764571484178305, 0.018912214785814285, 0.008397454395890236, 0.9997859001159668]",-27.299211222270095,100,3.72
3.156121337890625,0.4703357238769531,1.264785400390625,12:54:42,"[0.9906781315803528, 0.13478639721870422, -0.01973356120288372, -0.1349177211523056, 0.9908416867256165, -0.005475697107613087, 0.01881478540599346, 0.008087060414254665, 0.9997902512550354]",-27.5727849055952,100,3.72
3.15629541015625,0.47040744018554687,1.2647171630859375,12:54:43,"[0.9906198978424072, 0.13519755005836487, -0.019845662638545036, -0.13533121347427368, 0.9907848834991455, -0.005547988694161177, 0.01891270838677883, 0.008181685581803322, 0.9997876882553101]",-28.43929314014369,100,3.72
3.15638525390625,0.4704654541015625,1.2646806640625,12:54:44,"[0.9906435012817383, 0.13503262400627136, -0.019791224971413612, -0.13516731560230255, 0.9908068180084229, -0.0056273797526955605, 0.01884940080344677, 0.008249853737652302, 0.9997882843017578]",-28.28683662558973,100,3.72
3.1564716796875,0.4704626770019531,1.2646787109375,12:54:45,"[0.9906189441680908, 0.13515526056289673, -0.020177314057946205, -0.13529227674007416, 0.9907900094985962, -0.005580401513725519, 0.019237259402871132, 0.008257885463535786, 0.9997808337211609]",-28.146496871305825,100,3.72
3.15648095703125,0.47043902587890624,1.2646619873046876,12:54:46,"[0.990609884262085, 0.13523368537425995, -0.0200959462672472, -0.13536883890628815, 0.9907799363136292, -0.005517634097486734, 0.019164489582180977, 0.008186187595129013, 0.9997828602790833]",-27.774304095367235,100,3.72
3.15653271484375,0.4701884460449219,1.264534423828125,12:54:47,"[0.9906574487686157, 0.1349252164363861, -0.019823893904685974, -0.1350562423467636, 0.9908230900764465, -0.005419965833425522, 0.018910681828856468, 0.008046669885516167, 0.9997888207435608]",-28.181247052646277,100,3.72
3.156708984375,0.4702961120605469,1.26452197265625,12:54:48,"[0.9906255602836609, 0.13512195646762848, -0.02007514052093029, -0.13525407016277313, 0.9907963871955872, -0.005369669757783413, 0.019164815545082092, 0.008034576661884785, 0.9997840523719788]",-27.837708126505447,100,3.72
3.156771240234375,0.4704627990722656,1.2645615234375,12:54:49,"[0.9906355142593384, 0.13504397869110107, -0.020110808312892914, -0.13517962396144867, 0.9908056259155273, -0.005539328325539827, 0.01917785033583641, 0.008206026628613472, 0.999782383441925]",-27.837708126505447,100,3.72
3.1568037109375,0.4704443969726563,1.264537109375,12:54:50,"[0.9906442761421204, 0.13499991595745087, -0.0199738722294569, -0.1351328343153, 0.9908124804496765, -0.005455509293824434, 0.0190538689494133, 0.008103595115244389, 0.9997856020927429]",-28.097832493562226,100,3.72
3.156820556640625,0.47048211669921874,1.2645621337890625,12:54:51,"[0.9906685948371887, 0.1347711980342865, -0.02030862309038639, -0.13490739464759827, 0.9908429980278015, -0.005486199166625738, 0.019383275881409645, 0.00817478820681572, 0.999778687953949]",-28.032565184630837,100,3.72
3.15682275390625,0.4704311828613281,1.2645543212890624,12:54:52,"[0.9906686544418335, 0.1347997784614563, -0.020115390419960022, -0.1349344551563263, 0.9908393025398254, -0.0054891109466552734, 0.019191188737750053, 0.008152149617671967, 0.9997826218605042]",-28.297322350440055,100,3.72
3.236322265625,0.45981942749023436,1.2819842529296874,12:54:53,"[0.9876741170883179, 0.1357559710741043, -0.07791110873222351, -0.13562056422233582, 0.9907357692718506, 0.0070511773228645325, 0.0781465619802475, 0.003602084005251527, 0.9969353675842285]",-28.592457675485626,100,3.72
3.255065673828125,0.5485294189453125,1.2857396240234376,12:54:54,"[0.996388852596283, 0.07335682958364487, -0.04275491461157799, -0.07550796121358871, 0.9958360195159912, -0.05107995867729187, 0.03882982209324837, 0.05412383750081062, 0.9977789521217346]",-28.31122364464813,100,3.72
3.462214111328125,0.5429434814453125,1.2867369384765626,12:54:55,"[0.9869524240493774, 0.16050845384597778, 0.012725330889225006, -0.15929150581359863, 0.9848746657371521, -0.06817668676376343, -0.02347579039633274, 0.06526011228561401, 0.9975920915603638]",-27.589268423820172,100,3.72
3.564669189453125,0.515175537109375,1.2707957763671875,12:54:56,"[0.9883145093917847, 0.1436253786087036, -0.051050957292318344, -0.1459171026945114, 0.9882996082305908, -0.04440824314951897, 0.04407548904418945, 0.05133851617574692, 0.9977082014083862]",-26.951362047469843,100,3.72
3.53874560546875,0.46830484008789064,1.261978759765625,12:54:57,"[0.9899640679359436, 0.1389540284872055, -0.02574787847697735, -0.1393289566040039, 0.9901557564735413, -0.013381307013332844, 0.023635022342205048, 0.01683443784713745, 0.9995788931846619]",-26.951362047469843,100,3.72
3.536478759765625,0.4772122802734375,1.261216064453125,12:54:58,"[0.9924843311309814, 0.11928173899650574, -0.027325227856636047, -0.11965548247098923, 0.9927371144294739, -0.012471254914999008, 0.02563917636871338, 0.01564713940024376, 0.9995487928390503]",-27.576311152135258,100,3.72
3.535280029296875,0.4756372985839844,1.2610833740234375,12:54:59,"[0.992473840713501, 0.11970887333154678, -0.02579733543097973, -0.1200314536690712, 0.9927053451538086, -0.011335971765220165, 0.024252137169241905, 0.014347147196531296, 0.9996029138565063]",-27.565050533631833,100,3.72
3.535022705078125,0.47526776123046877,1.2610177001953125,12:55:00,"[0.9924643635749817, 0.11980277299880981, -0.025724492967128754, -0.12011740356683731, 0.9926981925964355, -0.01104955468326807, 0.02421289123594761, 0.014056248590350151, 0.9996079802513123]",-28.299470474524554,100,3.72
3.5348798828125,0.47505523681640627,1.260999267578125,12:55:01,"[0.9924492239952087, 0.11996077001094818, -0.02557283267378807, -0.12026762217283249, 0.9926826357841492, -0.010813754983246326, 0.024088479578495026, 0.013807686045765877, 0.9996144771575928]",-27.844229083126542,100,3.72
3.52719873046875,0.49431094360351563,1.26130224609375,12:55:02,"[0.9956763386726379, 0.08971280604600906, -0.0240875706076622, -0.09002235531806946, 0.9958664178848267, -0.012087534181773663, 0.022903595119714737, 0.014203691855072975, 0.9996367692947388]",-28.583181950725212,100,3.72
3.527146484375,0.4929533081054687,1.261102294921875,12:55:03,"[0.9956942796707153, 0.08931679278612137, -0.024807069450616837, -0.08960899710655212, 0.9959170818328857, -0.010926393792033195, 0.023729873821139336, 0.013102284632623196, 0.9996325373649597]",-27.034011715531673,100,3.72
3.526608154296875,0.49281658935546874,1.261057373046875,12:55:04,"[0.9957278966903687, 0.08920330554246902, -0.023848216980695724, -0.08949241042137146, 0.9959229230880737, -0.011341206729412079, 0.022739313542842865, 0.013426990248262882, 0.9996512532234192]",-27.034011715531673,100,3.72
3.510771240234375,0.49063372802734373,1.2611639404296875,12:55:05,"[0.9957618117332458, 0.089138463139534, -0.022644858807325363, -0.08938603103160858, 0.9959452152252197, -0.010164543054997921, 0.021646985784173012, 0.01214559841901064, 0.999691903591156]",-27.263649044072903,100,3.72
3.51056689453125,0.49039520263671876,1.2610841064453124,12:55:06,"[0.9957587718963623, 0.08918280154466629, -0.02260296605527401, -0.08942584693431854, 0.9959434866905212, -0.009978036396205425, 0.021621407940983772, 0.01195700652897358, 0.9996947050094604]",-27.10835539818755,100,3.72
3.510511474609375,0.49024468994140624,1.26103955078125,12:55:07,"[0.9957641959190369, 0.0891207754611969, -0.022609611973166466, -0.08936046808958054, 0.9959509372711182, -0.009820230305194855, 0.021642878651618958, 0.011799038387835026, 0.9996961355209351]",-27.107224028809853,100,3.72
3.510464111328125,0.49003790283203125,1.260982666015625,12:55:08,"[0.9957821369171143, 0.08892631530761719, -0.022582951933145523, -0.08916261047124863, 0.9959700703620911, -0.009679414331912994, 0.021631188690662384, 0.011652142740786076, 0.9996981024742126]",-26.96609641086617,100,3.72
3.511765380859375,0.49088699340820313,1.2606500244140626,12:55:09,"[0.9957441091537476, 0.08928942680358887, -0.022825805470347404, -0.08953841030597687, 0.99593186378479, -0.010127011686563492, 0.02182871103286743, 0.01212769839912653, 0.9996881484985352]",-26.4899626146578,100,3.72
3.511762939453125,0.49106134033203125,1.2607244873046874,12:55:10,"[0.9957578182220459, 0.08907357603311539, -0.023070046678185463, -0.08932648599147797, 0.99595046043396, -0.010172480717301369, 0.022070523351430893, 0.012190094217658043, 0.9996820688247681]",-26.656140716640895,100,3.72
3.511861572265625,0.49128762817382815,1.2607623291015626,12:55:11,"[0.9957719445228577, 0.0889107882976532, -0.023090293630957603, -0.08917032927274704, 0.9959614276885986, -0.010462968610227108, 0.022066771984100342, 0.012477699667215347, 0.9996786117553711]",-27.249121861075363,100,3.72
3.51822265625,0.49530825805664064,1.260785888671875,12:55:12,"[0.9960201978683472, 0.0861128643155098, -0.02298673801124096, -0.08638031035661697, 0.9962025284767151, -0.010905284434556961, 0.021960360929369926, 0.012847485020756721, 0.9996762871742249]",-27.249121861075363,100,3.72
3.51799609375,0.4947735900878906,1.260646240234375,12:55:13,"[0.9960182309150696, 0.08637350052595139, -0.022074352949857712, -0.08661714941263199, 0.9961881041526794, -0.010328770615160465, 0.021098077297210693, 0.012199660763144493, 0.9997029900550842]",-27.34522316835418,100,3.72
3.517721923828125,0.49467242431640623,1.260660400390625,12:55:14,"[0.9960418343544006, 0.08609509468078613, -0.02209867537021637, -0.08633597940206528, 0.996213972568512, -0.01018645241856575, 0.021138004958629608, 0.012054042890667915, 0.9997038841247559]",-27.02274286566016,100,3.72
3.517794677734375,0.4946192932128906,1.2606754150390624,12:55:15,"[0.9960244297981262, 0.08626185357570648, -0.022231202572584152, -0.08650560677051544, 0.9961987137794495, -0.010244731791317463, 0.021262966096401215, 0.01212712749838829, 0.9997003674507141]",-26.754603092025008,100,3.72
3.51776220703125,0.49458941650390625,1.2606614990234375,12:55:16,"[0.9960343241691589, 0.08614229410886765, -0.022250685840845108, -0.08638502657413483, 0.9962097406387329, -0.010186637751758099, 0.021288851276040077, 0.012068366631865501, 0.9997005462646484]",-26.639870318681773,100,3.72
3.517911865234375,0.49483877563476564,1.2606748046875,12:55:17,"[0.9960467219352722, 0.08601406216621399, -0.02219259925186634, -0.08625999838113785, 0.9962186813354492, -0.010371644049882889, 0.02121657505631447, 0.012244975194334984, 0.9996998906135559]",-26.904473092042444,100,3.72
3.517573486328125,0.49441067504882813,1.2605692138671876,12:55:18,"[0.9960702657699585, 0.08583356440067291, -0.021831674501299858, -0.08605967462062836, 0.996243417263031, -0.009635578840970993, 0.020922604948282242, 0.011476540006697178, 0.9997152090072632]",-26.92021874869953,100,3.72
3.62339208984375,0.49705316162109375,1.26361083984375,12:55:19,"[0.9985043406486511, 0.043415311723947525, -0.033229220658540726, -0.04347062110900879, 0.9990542531013489, -0.0009434698149561882, 0.033156830817461014, 0.002386553445830941, 0.9994472861289978]",-27.29924733764807,100,3.72
3.886339111328125,0.5792972412109375,1.2673577880859375,12:55:20,"[0.9793089628219604, 0.19388066232204437, -0.05800165608525276, -0.19746947288513184, 0.9781973361968994, -0.06430995464324951, 0.04426860809326172, 0.074432872235775, 0.9962429404258728]",-27.29924733764807,100,3.72
3.8985419921875,0.48258261108398437,1.2563544921875,12:55:21,"[0.9943175315856934, 0.10301340371370316, -0.026849234476685524, -0.1033436730504036, 0.99458247423172, -0.011214269325137138, 0.025548558682203293, 0.01392524316906929, 0.9995765686035156]",-28.999468633302115,100,3.72
