x,y,z,utc,rm,dbm,tx_gain,cable_loss
6.671056640625,0.5092720642089844,0.5934389038085938,14:08:41,"[-0.9012864828109741, 0.4195094704627991, 0.10814126580953598, -0.4331391751766205, -0.8775139451026917, -0.2058146893978119, 0.008554262109100819, -0.23233820497989655, 0.9725974202156067]",-37.85309019593762,100,3.72
6.67313232421875,0.5054928283691407,0.593147216796875,14:08:42,"[-0.9017351269721985, 0.417814165353775, 0.11092808842658997, -0.4322104752063751, -0.8762713074684143, -0.21293821930885315, 0.00823450181633234, -0.23995815217494965, 0.9707483053207397]",-37.85309019593762,100,3.72
6.6661767578125,0.5015101928710938,0.5936177368164063,14:08:43,"[-0.9031309485435486, 0.41725602746009827, 0.10125183314085007, -0.4292953908443451, -0.8732637166976929, -0.2304690033197403, -0.007745029404759407, -0.2516106367111206, 0.967797577381134]",-37.96805723531817,100,3.72
6.6659140625,0.49849981689453127,0.593085693359375,14:08:44,"[-0.9045169949531555, 0.4143828749656677, 0.10067717730998993, -0.42633113265037537, -0.873451828956604, -0.23520997166633606, -0.009530317969620228, -0.25567322969436646, 0.9667162895202637]",-35.22922291487006,100,3.72
6.67332568359375,0.5072177734375,0.5931759643554687,14:08:45,"[-0.901888370513916, 0.418660968542099, 0.10639716684818268, -0.43194976449012756, -0.8763989210128784, -0.21294207870960236, 0.004095829091966152, -0.23800821602344513, 0.9712545275688171]",-36.628472481908915,100,3.72
6.67856494140625,0.5181172485351563,0.5938275756835938,14:08:46,"[-0.9014586806297302, 0.4176732897758484, 0.11367151141166687, -0.4323183000087738, -0.8819175958633423, -0.1879420429468155, 0.02175053022801876, -0.21856427192687988, 0.975580096244812]",-38.476500703370874,100,3.72
6.67503369140625,0.5222860717773438,0.5931544799804688,14:08:47,"[-0.9036157727241516, 0.41728106141090393, 0.09672170132398605, -0.42824867367744446, -0.8848453164100647, -0.18344436585903168, 0.009035887196660042, -0.20718416571617126, 0.9782602190971375]",-39.33466994227334,100,3.72
6.672447265625,0.5322992553710938,0.5938594360351562,14:08:48,"[-0.9045000076293945, 0.4167817234992981, 0.09040328115224838, -0.4263530373573303, -0.8887357115745544, -0.16843977570533752, 0.010142006911337376, -0.19089747965335846, 0.9815576076507568]",-39.33466994227334,100,3.72
6.66575341796875,0.53466064453125,0.5937073364257812,14:08:49,"[-0.9058161973953247, 0.4174439013004303, 0.07237102091312408, -0.4236200749874115, -0.8897517919540405, -0.16996395587921143, -0.006558174267411232, -0.1846139281988144, 0.9827892184257507]",-37.58946528468791,100,3.72
6.66498583984375,0.5301754150390625,0.5960383911132813,14:08:50,"[-0.8922211527824402, 0.4434334933757782, 0.08548766374588013, -0.45159757137298584, -0.8765119314193726, -0.16669271886348724, 0.001013822155073285, -0.18733279407024384, 0.9822959899902344]",-36.141388402158015,100,3.72
6.66616015625,0.5092843627929687,0.5960880737304688,14:08:51,"[-0.8979257941246033, 0.42524129152297974, 0.11357425898313522, -0.440012127161026, -0.8736367225646973, -0.20772139728069305, 0.010890926234424114, -0.23649245500564575, 0.9715722799301147]",-36.09981619532804,100,3.72
6.66882958984375,0.5036104125976563,0.5951132202148437,14:08:52,"[-0.889876663684845, 0.4415360689163208, 0.11474084109067917, -0.4561558961868286, -0.8647305369377136, -0.2101496309041977, 0.006431268993765116, -0.2393469661474228, 0.9709128141403198]",-39.03137315576656,100,3.72
6.67876708984375,0.4977228088378906,0.5973782958984375,14:08:53,"[-0.8853533267974854, 0.4392118453979492, 0.15245476365089417, -0.4629688262939453, -0.8628931045532227, -0.20267069339752197, 0.04253678768873215, -0.2500169575214386, 0.9673066139221191]",-38.58616257495143,100,3.72
6.6602353515625,0.48150048828125,0.5989905395507813,14:08:54,"[-0.9167183637619019, 0.38393157720565796, 0.1105622947216034, -0.399531751871109, -0.8818544745445251, -0.2504137456417084, 0.0013581132516264915, -0.2737320065498352, 0.9618050456047058]",-35.81586415334251,100,3.72
6.63906982421875,0.5119947204589844,0.5983413696289063,14:08:55,"[-0.922507643699646, 0.3808977007865906, -0.06242259591817856, -0.37350744009017944, -0.9217273592948914, -0.10445506870746613, -0.09732331335544586, -0.07304529845714569, 0.9925686717033386]",-35.81586415334251,100,3.72
6.64947021484375,0.5038101806640625,0.6031158447265625,14:08:56,"[-0.9193912148475647, 0.391340047121048, 0.0396580696105957, -0.39303022623062134, -0.9099470376968384, -0.13237695395946503, -0.01571766287088394, -0.1372930258512497, 0.9904057383537292]",-32.32152974465821,100,3.72
6.665345703125,0.49803631591796876,0.6023839721679688,14:08:57,"[-0.9185501933097839, 0.39047515392303467, 0.061601538211107254, -0.39530298113822937, -0.9077486991882324, -0.140455961227417, 0.0010741540463641286, -0.15336711704730988, 0.9881687164306641]",-34.655769949698424,100,3.72
6.66776416015625,0.4926482238769531,0.6021773681640625,14:08:58,"[-0.920734167098999, 0.3841504752635956, 0.06838840991258621, -0.39015617966651917, -0.9087243676185608, -0.14831772446632385, 0.005169893614947796, -0.163243368268013, 0.986572265625]",-40.31520995770012,100,3.72
6.67026953125,0.4905480041503906,0.6019102172851563,14:08:59,"[-0.9206894040107727, 0.3833342492580414, 0.07338828593492508, -0.3901972770690918, -0.9082672595977783, -0.15098553895950317, 0.008778249844908714, -0.16764670610427856, 0.9858080744743347]",-40.932924225354796,100,3.72
6.6508662109375,0.4900732727050781,0.6022435913085937,14:09:00,"[-0.9270315170288086, 0.3732280731201172, 0.036241039633750916, -0.37378332018852234, -0.9120123982429504, -0.16887705028057098, -0.029977379366755486, -0.1701006293296814, 0.9849706292152405]",-40.62786101838689,100,3.72
6.651158203125,0.4895038757324219,0.6022627563476562,14:09:01,"[-0.9216949343681335, 0.38593924045562744, 0.03910708427429199, -0.3867315649986267, -0.906329870223999, -0.17030805349349976, -0.030284643173217773, -0.17209601402282715, 0.9846145510673523]",-40.62786101838689,100,3.72
6.3893046875,0.5007425537109375,0.6299531860351563,14:09:02,"[-0.983736515045166, 0.039547864347696304, 0.1752096265554428, -0.08212898671627045, -0.9665544629096985, -0.24295537173748016, 0.15974128246307373, -0.25339385867118835, 0.9540829658508301]",-39.06255645513977,100,3.72
6.32112451171875,0.573796142578125,0.6006514282226563,14:09:03,"[-0.9793520569801331, 0.17847055196762085, 0.09496207535266876, -0.1891862004995346, -0.9746646285057068, -0.11932093650102615, 0.07126089930534363, -0.13482272624969482, 0.9883039593696594]",-37.1154075393678,100,3.72
6.24506298828125,0.6053364868164063,0.5954190063476562,14:09:04,"[-0.938899576663971, 0.32785701751708984, -0.10477263480424881, -0.33251407742500305, -0.9426178932189941, 0.03009789250791073, -0.08889275044202805, 0.0630972757935524, 0.9940406680107117]",-31.647435416993083,100,3.72
6.1924580078125,0.5013470153808594,0.5983139038085937,14:09:05,"[-0.9259029030799866, 0.37757909297943115, -0.011740950867533684, -0.3625085949897766, -0.8968307375907898, -0.2535392642021179, -0.1062607690691948, -0.23049652576446533, 0.9672538638114929]",-28.391489402842332,100,3.72
6.25377587890625,0.48551168823242186,0.5953518676757813,14:09:06,"[-0.9677643179893494, 0.2517099976539612, -0.00861850194633007, -0.24541178345680237, -0.9501366019248962, -0.19238901138305664, -0.056614991277456284, -0.18407213687896729, 0.9812808632850647]",-27.67347473761006,100,3.72
6.26419921875,0.4962615966796875,0.5956464233398437,14:09:07,"[-0.9584433436393738, 0.28525662422180176, 0.0038680119905620813, -0.28160831332206726, -0.9438422322273254, -0.17279651761054993, -0.04564056172966957, -0.1667049527168274, 0.9849499464035034]",-27.67347473761006,100,3.72
6.2721630859375,0.49032040405273436,0.5993049926757813,14:09:08,"[-0.9230015277862549, 0.38223928213119507, 0.0442863367497921, -0.3846011459827423, -0.9127391576766968, -0.13780125975608826, -0.012251175940036774, -0.14422334730625153, 0.9894693493843079]",-28.009016790915112,100,3.72
6.27990771484375,0.4882961730957031,0.5992310180664062,14:09:09,"[-0.9650530815124512, 0.2481183111667633, 0.08431961387395859, -0.2572565972805023, -0.958291232585907, -0.12448662519454956, 0.049915336072444916, -0.14182798564434052, 0.9886320233345032]",-27.860113447225928,100,3.72
6.2785791015625,0.4812047119140625,0.5990601196289063,14:09:10,"[-0.955525815486908, 0.2849571406841278, 0.07595951855182648, -0.29339104890823364, -0.9446249604225159, -0.1469876915216446, 0.029868068173527718, -0.16273637115955353, 0.9862173795700073]",-28.721281942880303,100,3.72
6.28111572265625,0.4961397705078125,0.59903662109375,14:09:11,"[-0.955950915813446, 0.28414589166641235, 0.07361359149217606, -0.291287362575531, -0.9492591023445129, -0.11857010424137115, 0.03618716076016426, -0.13478991389274597, 0.9902132153511047]",-27.812025368582454,100,3.72
6.280626953125,0.5018512878417969,0.5989512939453125,14:09:12,"[-0.9557541012763977, 0.2864252030849457, 0.0670425295829773, -0.29242241382598877, -0.9498659372329712, -0.11065159738063812, 0.03198800981044769, -0.12536045908927917, 0.991595447063446]",-28.379191404053927,100,3.72
6.2840078125,0.49944940185546877,0.5988425903320312,14:09:13,"[-0.9561234712600708, 0.28333401679992676, 0.07449647039175034, -0.29042112827301025, -0.9500994682312012, -0.1138710156083107, 0.038515523076057434, -0.1305101066827774, 0.9906985759735107]",-28.26895730954292,100,3.72
6.32442529296875,0.47760208129882814,0.59731396484375,14:09:14,"[-0.9556235074996948, 0.23944909870624542, 0.1716037094593048, -0.26443949341773987, -0.95396888256073, -0.1414748728275299, 0.1298285722732544, -0.18057550489902496, 0.9749549031257629]",-28.26895730954292,100,3.72
6.32193798828125,0.47870071411132814,0.597487548828125,14:09:15,"[-0.9572229385375977, 0.23682759702205658, 0.16624362766742706, -0.26087623834609985, -0.9549053311347961, -0.1417725533246994, 0.1251712590456009, -0.17907695472240448, 0.9758399724960327]",-28.16685402481631,100,3.72
6.32180908203125,0.4802862243652344,0.5975517578125,14:09:16,"[-0.9573379158973694, 0.23749588429927826, 0.1646202802658081, -0.260967880487442, -0.9552033543586731, -0.13957925140857697, 0.1240963414311409, -0.1765851080417633, 0.976431131362915]",-27.955815140411673,100,3.72
6.2994794921875,0.48819970703125,0.5981531982421875,14:09:17,"[-0.9632793664932251, 0.24634186923503876, 0.10681091994047165, -0.2595936059951782, -0.95607590675354, -0.136124849319458, 0.06858609616756439, -0.1588536947965622, 0.9849169850349426]",-28.198471348438247,100,3.72
6.30614404296875,0.4809381408691406,0.5985513305664063,14:09:18,"[-0.9601900577545166, 0.24549901485443115, 0.1332864612340927, -0.2643400728702545, -0.952795147895813, -0.14935092628002167, 0.09032918512821198, -0.17863823473453522, 0.979759693145752]",-28.163330385689257,100,3.72
6.31651171875,0.48986676025390624,0.5980170288085938,14:09:19,"[-0.9577980637550354, 0.24558372795581818, 0.1493701934814453, -0.26481151580810547, -0.9559999704360962, -0.1262495219707489, 0.11179307103157043, -0.16047650575637817, 0.9806883335113525]",-27.829344288973438,100,3.72
6.31044287109375,0.49807611083984377,0.59834423828125,14:09:20,"[-0.958636999130249, 0.25357112288475037, 0.12929338216781616, -0.2686178982257843, -0.9561933875083923, -0.11635573208332062, 0.09412502497434616, -0.1462734192609787, 0.9847561120986938]",-27.829344288973438,100,3.72
6.31069384765625,0.503417236328125,0.59840478515625,14:09:21,"[-0.9588525891304016, 0.2509428858757019, 0.13277563452720642, -0.2654177248477936, -0.9583449959754944, -0.1054907962679863, 0.10077269375324249, -0.13639113306999207, 0.9855162501335144]",-28.407159883812717,100,3.72
6.3094111328125,0.5091376037597656,0.5973113403320313,14:09:22,"[-0.9607630968093872, 0.25708508491516113, 0.10412248224020004, -0.26672008633613586, -0.9593303799629211, -0.09244217723608017, 0.07612235844135284, -0.1165865957736969, 0.990259051322937]",-28.849903976153847,100,3.72
6.30623486328125,0.5082337341308594,0.5973651123046875,14:09:23,"[-0.9619324803352356, 0.25518032908439636, 0.09782097488641739, -0.26439401507377625, -0.9595398902893066, -0.09684518724679947, 0.06915014237165451, -0.11902181059122086, 0.9904807209968567]",-29.460581918672325,100,3.72
6.309994140625,0.5066843566894531,0.5981585083007812,14:09:24,"[-0.9581171870231628, 0.2557118833065033, 0.12892986834049225, -0.26920223236083984, -0.9577819108963013, -0.10091568529605865, 0.09768135845661163, -0.13139726221561432, 0.9865055084228516]",-29.076813503855796,100,3.72
6.04261181640625,0.47392050170898437,0.6642517700195313,14:09:25,"[-0.9757649898529053, 0.16528718173503876, 0.14339756965637207, -0.19657383859157562, -0.9500060081481934, -0.24258467555046082, 0.09613240510225296, -0.2648938298225403, 0.959473729133606]",-29.6294777056546,100,3.72
5.9280078125,0.5796085815429688,0.59400048828125,14:09:26,"[-0.9782934784889221, 0.20621056854724884, 0.020472196862101555, -0.20706406235694885, -0.9766393303871155, -0.057446759194135666, 0.008147823624312878, -0.0604388453066349, 0.9981386661529541]",-28.32796249269117,100,3.72
5.89821533203125,0.4925205078125,0.59358447265625,14:09:27,"[-0.9700395464897156, 0.23951119184494019, 0.040713921189308167, -0.2419922798871994, -0.9377209544181824, -0.2492370903491974, -0.021516775712370872, -0.2516222894191742, 0.9675862789154053]",-28.32796249269117,100,3.72
5.9050966796875,0.5051975402832031,0.5936826782226563,14:09:28,"[-0.9688259363174438, 0.2451074868440628, 0.03603662922978401, -0.24725861847400665, -0.9475633502006531, -0.20245209336280823, -0.015475532971322536, -0.20505119860172272, 0.9786288738250732]",-30.021239823348097,100,3.72
5.91928564453125,0.5036976013183594,0.5928861083984375,14:09:29,"[-0.9681230783462524, 0.24370303750038147, 0.057849276810884476, -0.2503994405269623, -0.9473355412483215, -0.1996382474899292, 0.006150226108729839, -0.207759827375412, 0.978160560131073]",-27.66580833189257,100,3.72
5.92402392578125,0.509578369140625,0.5934090576171875,14:09:30,"[-0.9698486924171448, 0.2253466248512268, 0.09280319511890411, -0.23929008841514587, -0.9526997804641724, -0.18735894560813904, 0.04619287699460983, -0.20391671359539032, 0.9778978228569031]",-27.47294669552592,100,3.72
5.94889404296875,0.5038087768554688,0.5925338134765625,14:09:31,"[-0.9688305854797363, 0.21159788966178894, 0.12881632149219513, -0.23335716128349304, -0.9540615677833557, -0.18791210651397705, 0.0831369012594223, -0.21211519837379456, 0.9737018942832947]",-28.707515939068074,100,3.72
5.9566943359375,0.5131890258789062,0.5915631713867188,14:09:32,"[-0.9682974219322205, 0.20995113253593445, 0.13535359501838684, -0.23064930737018585, -0.9595057368278503, -0.16170838475227356, 0.09592169523239136, -0.18780101835727692, 0.9775120615959167]",-27.992177202122,100,3.72
5.95253173828125,0.5157378540039063,0.5919359741210938,14:09:33,"[-0.9692344069480896, 0.21087446808815002, 0.12695103883743286, -0.22980248928070068, -0.9600281715393066, -0.15980228781700134, 0.08817834407091141, -0.18405954539775848, 0.9789518117904663]",-27.992177202122,100,3.72
5.943416015625,0.5035057983398438,0.5920159301757812,14:09:34,"[-0.9701708555221558, 0.218332439661026, 0.1053541824221611, -0.23526516556739807, -0.9527880549430847, -0.19195114076137543, 0.05847104638814926, -0.21101157367229462, 0.9757331609725952]",-28.750585360214032,100,3.72
5.94588916015625,0.49974240112304685,0.5921853637695312,14:09:35,"[-0.9690327644348145, 0.21313413977622986, 0.12469705194234848, -0.2349146157503128, -0.9513133764266968, -0.19954442977905273, 0.07609624415636063, -0.22265826165676117, 0.9719221591949463]",-28.478415269175294,100,3.72
5.9454287109375,0.5015666809082031,0.5923175659179688,14:09:36,"[-0.9689784646034241, 0.2143814116716385, 0.12296866625547409, -0.23552671074867249, -0.9517701864242554, -0.19662320613861084, 0.0748855471611023, -0.2194860577583313, 0.9727373719215393]",-27.84260032582352,100,3.72
5.9459638671875,0.50149853515625,0.592322509765625,14:09:37,"[-0.9685909152030945, 0.21590487658977509, 0.12335609644651413, -0.23713497817516327, -0.9513010382652283, -0.19696025550365448, 0.07482410222291946, -0.22002597153186798, 0.9726201295852661]",-27.696645338710297,100,3.72
5.9490283203125,0.49941058349609374,0.5931107177734375,14:09:38,"[-0.9608386754989624, 0.2563367187976837, 0.10526388883590698, -0.2722463607788086, -0.9440667033195496, -0.1860644519329071, 0.05168098211288452, -0.20743562281131744, 0.9768825769424438]",-27.603847635316686,100,3.72
5.94981884765625,0.49741262817382814,0.5945548095703125,14:09:39,"[-0.9579086303710938, 0.26588717103004456, 0.10823629051446915, -0.28129643201828003, -0.944618284702301, -0.16902251541614532, 0.057301055639982224, -0.19235460460186005, 0.9796510934829712]",-27.603847635316686,100,3.72
5.9325986328125,0.503626953125,0.5958380737304687,14:09:40,"[-0.9805303812026978, 0.19618120789527893, 0.008550155907869339, -0.19579339027404785, -0.9734098315238953, -0.11890431493520737, -0.015003985725343227, -0.1182633563876152, 0.9928689002990723]",-27.340912857968107,100,3.72
