x,y,z,utc,rm,dbm,tx_gain,cable_loss
7.02530908203125,0.4763934326171875,1.6547730712890625,10:49:44,"[0.9981873035430908, 0.04099901020526886, -0.044059235602617264, -0.039117880165576935, 0.9983200430870056, 0.04274163022637367, 0.04573758319020271, -0.040940649807453156, 0.9981141686439514]",-30.39592142898782,100,3.72
7.02546630859375,0.4764232177734375,1.654822265625,10:49:45,"[0.9981631636619568, 0.041117068380117416, -0.044493600726127625, -0.039215829223394394, 0.9983140826225281, 0.04279158636927605, 0.046178050339221954, -0.04096813499927521, 0.998092770576477]",-31.501446531298313,100,3.72
7.0251806640625,0.4764497985839844,1.6547147216796876,10:49:46,"[0.9982159733772278, 0.040874578058719635, -0.04352103918790817, -0.03901367634534836, 0.9983224272727966, 0.04278227314352989, 0.04519673436880112, -0.041008032858371735, 0.998136043548584]",-32.075947840407856,100,3.72
7.02552978515625,0.4763858947753906,1.654847412109375,10:49:47,"[0.9981819987297058, 0.04098771885037422, -0.04418971389532089, -0.03909548744559288, 0.9983155727386475, 0.04286666214466095, 0.0458722859621048, -0.04106111079454422, 0.9981030821800232]",-31.310840893781624,100,3.72
7.0253525390625,0.4764027404785156,1.6547923583984374,10:49:48,"[0.9981733560562134, 0.04096842557191849, -0.04440245032310486, -0.03906795755028725, 0.9983171224594116, 0.04285545274615288, 0.04608345031738281, -0.04104245826601982, 0.9980940818786621]",-31.449892539418272,100,3.72
7.02547021484375,0.4763618469238281,1.654821044921875,10:49:49,"[0.9981694221496582, 0.04102616757154465, -0.044436682015657425, -0.03912171348929405, 0.9983126521110535, 0.04291143640875816, 0.046122193336486816, -0.041094448417425156, 0.9980901479721069]",-31.449892539418272,100,3.72
7.02538427734375,0.47640347290039065,1.654789306640625,10:49:50,"[0.9981811046600342, 0.040940701961517334, -0.04425346478819847, -0.039048001170158386, 0.9983194470405579, 0.0428197905421257, 0.04593217000365257, -0.041013892740011215, 0.9981022477149963]",-31.439646362883494,100,3.72
7.02538671875,0.4763717956542969,1.6547933349609374,10:49:51,"[0.9981849789619446, 0.04085870832204819, -0.04424213618040085, -0.03896364942193031, 0.9983201026916504, 0.04288090020418167, 0.04591987282037735, -0.04107923433184624, 0.9981001019477844]",-31.823832348723677,100,3.72
7.02542724609375,0.476376953125,1.6547969970703125,10:49:52,"[0.9981757402420044, 0.040924958884716034, -0.044388752430677414, -0.03902265056967735, 0.9983167052268982, 0.042907409369945526, 0.04607001319527626, -0.041096970438957214, 0.9980924725532532]",-31.13412103529553,100,3.72
7.02543798828125,0.4763605041503906,1.6548154296875,10:49:53,"[0.9981728196144104, 0.041047219187021255, -0.0443415530025959, -0.03914913535118103, 0.998313844203949, 0.04285833612084389, 0.04602600261569023, -0.04104408994317055, 0.9980967044830322]",-31.026507069081212,100,3.72
7.0254169921875,0.47636407470703124,1.6548017578125,10:49:54,"[0.9981722831726074, 0.04104034602642059, -0.04436015710234642, -0.03914058953523636, 0.998313307762146, 0.042877987027168274, 0.04604506120085716, -0.0410633347928524, 0.9980950355529785]",-31.233906624323915,100,3.72
7.02535546875,0.47634893798828126,1.6547796630859375,10:49:55,"[0.9981993436813354, 0.04074420779943466, -0.044022995978593826, -0.0388530008494854, 0.9983195662498474, 0.04299347847700119, 0.04570075497031212, -0.04120563343167305, 0.998104989528656]",-31.233906624323915,100,3.72
7.02539990234375,0.4763489685058594,1.6547867431640626,10:49:56,"[0.9981952905654907, 0.040932536125183105, -0.043939076364040375, -0.03904975205659866, 0.9983165264129639, 0.04288556054234505, 0.045620523393154144, -0.04109235480427742, 0.9981133341789246]",-31.27234633189029,100,3.72
7.02543310546875,0.4763359375,1.65481787109375,10:49:57,"[0.9981725215911865, 0.040950190275907516, -0.04443756490945816, -0.03904780000448227, 0.9983174800872803, 0.042865779250860214, 0.04611815884709358, -0.04105225205421448, 0.9980921149253845]",-31.28585154109045,100,3.72
7.025498046875,0.47635943603515624,1.6548323974609376,10:49:58,"[0.9981580972671509, 0.04115283116698265, -0.04457422345876694, -0.039248473942279816, 0.9983129501342773, 0.04278755187988281, 0.04625985398888588, -0.04095927253365517, 0.9980893731117249]",-31.265082523824212,100,3.72
7.025447265625,0.4763410339355469,1.6548052978515626,10:49:59,"[0.9981723427772522, 0.04107601195573807, -0.04432564973831177, -0.03917958214879036, 0.9983135461807251, 0.042836710810661316, 0.04601046070456505, -0.04102176055312157, 0.9980983138084412]",-31.27754787774942,100,3.72
7.02543115234375,0.4763349914550781,1.65479736328125,10:50:00,"[0.9981768727302551, 0.040932778269052505, -0.04435565322637558, -0.03903048858046532, 0.9983150959014893, 0.042936597019433975, 0.0460384339094162, -0.041127096861600876, 0.9980927109718323]",-31.1856208894688,100,3.72
7.02536865234375,0.476332275390625,1.65478271484375,10:50:01,"[0.9981937408447266, 0.04104066640138626, -0.04387352243065834, -0.03916154429316521, 0.9983130693435669, 0.04286465048789978, 0.04555870592594147, -0.04106907173991203, 0.9981170892715454]",-31.1856208894688,100,3.72
7.025365234375,0.4763310546875,1.6547783203125,10:50:02,"[0.9981953501701355, 0.0409250445663929, -0.043944910168647766, -0.03903893008828163, 0.9983140826225281, 0.04295306280255318, 0.04562867805361748, -0.0411599837243557, 0.9981101751327515]",-31.161686691635254,100,3.72
7.0254072265625,0.4763328857421875,1.654792236328125,10:50:03,"[0.9981839060783386, 0.04096971079707146, -0.04416331276297569, -0.0390787348151207, 0.9983164072036743, 0.042862970381975174, 0.045845042914152145, -0.04105927795171738, 0.9981043934822083]",-31.16359224785998,100,3.72
7.0254384765625,0.4763323974609375,1.654798095703125,10:50:04,"[0.9981718063354492, 0.041057389229536057, -0.04435495287179947, -0.03915960341691971, 0.9983142018318176, 0.04283995181322098, 0.046039074659347534, -0.04102470725774765, 0.9980968832969666]",-31.558295426964065,100,3.72
7.0253837890625,0.47633010864257813,1.6547864990234376,10:50:05,"[0.9981843829154968, 0.041074488312006, -0.04405505955219269, -0.039188213646411896, 0.9983122944831848, 0.0428578145802021, 0.04574107006192207, -0.04105355963110924, 0.9981094002723694]",-31.35334919887542,100,3.72
7.025365234375,0.47631671142578125,1.654778564453125,10:50:06,"[0.9981967210769653, 0.04078099504113197, -0.044048555195331573, -0.03889099881052971, 0.9983202219009399, 0.04294411092996597, 0.04572586715221405, -0.04115357995033264, 0.9981059432029724]",-31.465488485289782,100,3.72
7.02544384765625,0.47631771850585936,1.654797607421875,10:50:07,"[0.9981745481491089, 0.040794018656015396, -0.04453509300947189, -0.0388820581138134, 0.9983187913894653, 0.04298529773950577, 0.04621376469731331, -0.04117521643638611, 0.9980825781822205]",-31.32493705949865,100,3.72
7.0254541015625,0.47632504272460935,1.654808837890625,10:50:08,"[0.9981618523597717, 0.041113611310720444, -0.044526826590299606, -0.03920883685350418, 0.9983123540878296, 0.04283849522471428, 0.046212926506996155, -0.04101390764117241, 0.9980893135070801]",-31.32493705949865,100,3.72
7.02538134765625,0.47630734252929685,1.65478076171875,10:50:09,"[0.99818354845047, 0.041025761514902115, -0.04411918297410011, -0.039135318249464035, 0.9983129501342773, 0.04289112612605095, 0.04580439254641533, -0.041086599230766296, 0.9981051087379456]",-31.17994384995415,100,3.72
7.025421875,0.4763038635253906,1.6547891845703124,10:50:10,"[0.998188853263855, 0.04083801433444023, -0.044173359870910645, -0.03894395753741264, 0.9983192086219788, 0.04292064905166626, 0.04585190489888191, -0.04112262651324272, 0.9981014728546143]",-31.2657418891189,100,3.72
7.02543017578125,0.4763074035644531,1.654804931640625,10:50:11,"[0.9981769323348999, 0.041064389050006866, -0.04423278197646141, -0.039171673357486725, 0.9983137845993042, 0.04283897206187248, 0.04591735452413559, -0.04102820158004761, 0.9981023669242859]",-31.636416534621226,100,3.72
7.02534765625,0.47629461669921874,1.6547626953125,10:50:12,"[0.9981933236122131, 0.04087045416235924, -0.04404157027602196, -0.0389791838824749, 0.9983153343200684, 0.042978428304195404, 0.04572392255067825, -0.04118407517671585, 0.9981048107147217]",-31.15698487962044,100,3.72
7.0253779296875,0.47629730224609373,1.65476904296875,10:50:13,"[0.9981920719146729, 0.04099486395716667, -0.043954525142908096, -0.03911232203245163, 0.9983149170875549, 0.04286647215485573, 0.045637764036655426, -0.04106980934739113, 0.9981134533882141]",-31.381565364623356,100,3.72
7.02545556640625,0.4762926025390625,1.6548121337890624,10:50:14,"[0.9981625080108643, 0.04116486385464668, -0.044464752078056335, -0.03925859555602074, 0.9983066320419312, 0.0429261215031147, 0.04615650326013565, -0.041101619601249695, 0.9980883002281189]",-31.381565364623356,100,3.72
7.02544091796875,0.4762960205078125,1.6548028564453126,10:50:15,"[0.9981718063354492, 0.040991004556417465, -0.044416364282369614, -0.0390862375497818, 0.9983129501342773, 0.04293622076511383, 0.04610143229365349, -0.04112165421247482, 0.9980900287628174]",-31.191073491416276,100,3.72
7.02547607421875,0.4762912902832031,1.6548092041015625,10:50:16,"[0.9981656670570374, 0.04092945531010628, -0.04460972175002098, -0.039015598595142365, 0.9983146786689758, 0.042960233986377716, 0.046292878687381744, -0.041140954941511154, 0.9980803728103638]",-31.561023889245888,100,3.72
7.02538623046875,0.4763069763183594,1.654771240234375,10:50:17,"[0.9981816411018372, 0.04104813188314438, -0.04414098709821701, -0.03916223347187042, 0.9983170032501221, 0.042772628366947174, 0.04582243412733078, -0.04096619039773941, 0.9981092214584351]",-31.18127744831397,100,3.72
7.02539306640625,0.476299072265625,1.654790283203125,10:50:18,"[0.9981840252876282, 0.041033629328012466, -0.04410143196582794, -0.039145637303590775, 0.9983142018318176, 0.042853597551584244, 0.04578552395105362, -0.041049398481845856, 0.9981075525283813]",-31.317259994491224,100,3.72
7.025453125,0.476293701171875,1.6548084716796876,10:50:19,"[0.9981740713119507, 0.04097581282258034, -0.044378507882356644, -0.03907471522688866, 0.9983153939247131, 0.04289042949676514, 0.04606121778488159, -0.04107803851366043, 0.9980936646461487]",-31.319503855471574,100,3.72
7.02541748046875,0.476286376953125,1.65478857421875,10:50:20,"[0.9981769919395447, 0.0408877469599247, -0.04439491406083107, -0.038979846984148026, 0.9983133673667908, 0.043022967875003815, 0.04607914760708809, -0.041214026510715485, 0.9980872273445129]",-31.319503855471574,100,3.72
7.0254599609375,0.476285888671875,1.6548018798828126,10:50:21,"[0.9981643557548523, 0.04101695865392685, -0.04455983638763428, -0.03910670056939125, 0.9983125329017639, 0.042927201837301254, 0.04624538496136665, -0.04110581427812576, 0.9980840086936951]",-31.04621089734853,100,3.72
7.02536279296875,0.4762789916992187,1.6547667236328125,10:50:22,"[0.9981911778450012, 0.04087945073843002, -0.04408227279782295, -0.03898497670888901, 0.9983136653900146, 0.04301172122359276, 0.045766230672597885, -0.04121537506580353, 0.9981015920639038]",-31.129225406965112,100,3.72
7.025365234375,0.4762784423828125,1.654767578125,10:50:23,"[0.9981908798217773, 0.041020188480615616, -0.04395846277475357, -0.039136238396167755, 0.9983128309249878, 0.04289381578564644, 0.04564380645751953, -0.04109584912657738, 0.9981120824813843]",-31.169514709695854,100,3.72
7.025380859375,0.47628359985351565,1.65478271484375,10:50:24,"[0.9981899857521057, 0.04104851931333542, -0.04395153000950813, -0.039164990186691284, 0.9983118176460266, 0.04289085045456886, 0.045637935400009155, -0.041091855615377426, 0.9981125593185425]",-31.33232571951016,100,3.72
7.02546923828125,0.4762652282714844,1.65480908203125,10:50:25,"[0.9981606006622314, 0.04097549617290497, -0.04468110203742981, -0.03905592858791351, 0.9983105063438416, 0.04301998019218445, 0.04636837914586067, -0.041195791214704514, 0.9980745911598206]",-31.053854096506385,100,3.72
7.0253994140625,0.47626547241210937,1.654771484375,10:50:26,"[0.9981765747070312, 0.04106219485402107, -0.04424246400594711, -0.03916492313146591, 0.9983101487159729, 0.04292924702167511, 0.045930471271276474, -0.04111821576952934, 0.9980980157852173]",-31.053854096506385,100,3.72
7.02544189453125,0.476277099609375,1.65480078125,10:50:27,"[0.9981747269630432, 0.04102008417248726, -0.04432376101613045, -0.03911984711885452, 0.9983122944831848, 0.042920827865600586, 0.046009570360183716, -0.041108544915914536, 0.9980947971343994]",-31.246716313882864,100,3.72
7.02543896484375,0.47626739501953125,1.6547998046875,10:50:28,"[0.9981721043586731, 0.04091180860996246, -0.04448184743523598, -0.03900330513715744, 0.9983152151107788, 0.04295841604471207, 0.046164412051439285, -0.0411449559032917, 0.998086154460907]",-31.051358549742893,100,3.72
7.025439453125,0.47627044677734376,1.654793701171875,10:50:29,"[0.9981744885444641, 0.04093151539564133, -0.04441007971763611, -0.03902457281947136, 0.9983131289482117, 0.04298873245716095, 0.04609476029872894, -0.0411771722137928, 0.998088002204895]",-31.077212769979894,100,3.72
7.02538330078125,0.4762667541503906,1.6547802734375,10:50:30,"[0.9981877207756042, 0.04093848168849945, -0.04410617798566818, -0.03904888778924942, 0.9983166456222534, 0.04288404434919357, 0.04578753933310509, -0.04108402878046036, 0.9981060028076172]",-31.167798817770255,100,3.72
7.0254365234375,0.4762605285644531,1.654806396484375,10:50:31,"[0.998179018497467, 0.04100789502263069, -0.04423778876662254, -0.03911130130290985, 0.9983127117156982, 0.04291851446032524, 0.0459231473505497, -0.041110165417194366, 0.9980987310409546]",-31.05627545309558,100,3.72
7.02533837890625,0.4762658386230469,1.6547596435546874,10:50:32,"[0.9981855750083923, 0.04099917411804199, -0.044098518788814545, -0.03910977765917778, 0.9983141422271729, 0.04288671165704727, 0.04578249529004097, -0.04108421504497528, 0.9981062412261963]",-31.17748465742821,100,3.72
7.02537451171875,0.4762666015625,1.6547747802734376,10:50:33,"[0.9981880187988281, 0.04100305214524269, -0.04403875023126602, -0.03911526873707771, 0.9983131289482117, 0.042905230075120926, 0.04572371020913124, -0.04110490158200264, 0.9981080889701843]",-31.17748465742821,100,3.72
7.02544091796875,0.47626824951171876,1.6547962646484375,10:50:34,"[0.9981743693351746, 0.04099355265498161, -0.04435607045888901, -0.039093345403671265, 0.998314619064331, 0.042891256511211395, 0.04603957757353783, -0.041078925132751465, 0.9980946183204651]",-31.339388262714436,100,3.72
7.0253994140625,0.4762683715820312,1.654780517578125,10:50:35,"[0.9981836080551147, 0.04104408994317055, -0.04410126805305481, -0.039155419915914536, 0.9983131289482117, 0.042868562042713165, 0.04578637704253197, -0.04106388986110687, 0.9981068968772888]",-31.285797850728642,100,3.72
7.02539306640625,0.47624786376953127,1.65477490234375,10:50:36,"[0.9981800317764282, 0.04094814509153366, -0.04427076131105423, -0.039046939462423325, 0.99831223487854, 0.042989034205675125, 0.045956362038850784, -0.04118215665221214, 0.9980942010879517]",-31.096952950559697,100,3.72
7.0254287109375,0.47624978637695314,1.6547957763671874,10:50:37,"[0.9981757998466492, 0.04089774936437607, -0.04441193863749504, -0.038988593965768814, 0.9983125329017639, 0.043034929782152176, 0.04609702527523041, -0.04122486710548401, 0.9980859756469727]",-31.08733822875645,100,3.72
7.0253818359375,0.47623468017578124,1.6547823486328126,10:50:38,"[0.9981856942176819, 0.04082958400249481, -0.044252604246139526, -0.038925524801015854, 0.9983136057853699, 0.04306704178452492, 0.04593638330698013, -0.04126634821295738, 0.9980916380882263]",-31.072765171534932,100,3.72
7.02545458984375,0.47625286865234373,1.654794677734375,10:50:39,"[0.9981687068939209, 0.04095423221588135, -0.04451990872621536, -0.03904278203845024, 0.9983124136924744, 0.04298830404877663, 0.04620533064007759, -0.041171398013830185, 0.9980831742286682]",-31.072765171534932,100,3.72
7.0254443359375,0.4762522583007813,1.65480322265625,10:50:40,"[0.998166561126709, 0.041019339114427567, -0.04450790956616402, -0.03911076486110687, 0.9983119368553162, 0.04293709248304367, 0.046194031834602356, -0.041117630898952484, 0.9980859160423279]",-31.132815453400013,100,3.72
7.0254345703125,0.4762462158203125,1.6547957763671874,10:50:41,"[0.9981662631034851, 0.04106539115309715, -0.04447140544652939, -0.03915858641266823, 0.9983103275299072, 0.04293150082230568, 0.04615925997495651, -0.04111134260892868, 0.9980877637863159]",-31.183955530126426,100,3.72
